ZDN electrode_features_all 0.5817091454272864 5590 0
ZDN electrode_features_all 0.5817091454272864 5590 1
ZDN electrode_features_all 0.5817091454272864 5590 2
ZDN electrode_features_all 0.5817091454272864 5590 3
ZDN electrode_features_all 0.5817091454272864 5590 4
ZDN electrode_features_all 0.5817091454272864 5590 5
ZDN electrode_features_all 0.5817091454272864 5590 6
ZDN electrode_features_all 0.5817091454272864 5590 7
ZDN electrode_features_all 0.5817091454272864 5590 8
ZDN electrode_features_all 0.5817091454272864 5590 9
ZDN electrode_features_all 0.5817091454272864 5590 10
ZDN electrode_features_all 0.5817091454272864 5590 11
ZDN electrode_features_all 0.5817091454272864 5590 12
ZDN electrode_features_all 0.5817091454272864 5590 13
ZDN electrode_features_all 0.5817091454272864 5590 14
ZDN electrode_features_all 0.5817091454272864 5590 15
ZDN electrode_features_all 0.5817091454272864 5590 16
ZDN electrode_features_all 0.5817091454272864 5590 17
ZDN electrode_features_all 0.5817091454272864 5590 18
ZDN electrode_features_all 0.5817091454272864 5590 19
ZDN electrode_features_all 0.5817091454272864 5590 20
ZDN electrode_features_all 0.5817091454272864 5590 21
ZDN electrode_features_all 0.5817091454272864 5590 22
ZDN electrode_features_all 0.5817091454272864 5590 23
ZDN electrode_features_all 0.5817091454272864 5590 24
ZDN electrode_features_all 0.5817091454272864 5590 25
ZDN electrode_features_all 0.5817091454272864 5590 26
ZDN electrode_features_all 0.5817091454272864 5590 27
ZDN electrode_features_all 0.5817091454272864 5590 28
ZDN electrode_features_all 0.5817091454272864 5590 29
ZDN electrode_features_all 0.5817091454272864 5590 30
ZDN electrode_features_all 0.5817091454272864 5590 31
ZDN electrode_features_all 0.5817091454272864 5590 32
ZDN electrode_features_all 0.5817091454272864 5590 33
ZDN electrode_features_all 0.5817091454272864 5590 34
ZDN electrode_features_all 0.5817091454272864 5590 35
ZDN electrode_features_all 0.5817091454272864 5590 36
ZDN electrode_features_all 0.5817091454272864 5590 37
ZDN electrode_features_all 0.5817091454272864 5590 38
ZDN electrode_features_all 0.5817091454272864 5590 39
ZDN electrode_features_all 0.5817091454272864 5590 40
ZDN electrode_features_all 0.5817091454272864 5590 41
ZDN electrode_features_all 0.5817091454272864 5590 42
ZDN electrode_features_all 0.5817091454272864 5590 43
ZDN electrode_features_all 0.5817091454272864 5590 44
ZDN electrode_features_all 0.5817091454272864 5590 45
ZDN electrode_features_all 0.5817091454272864 5590 46
ZDN electrode_features_all 0.5817091454272864 5590 47
ZDN electrode_features_all 0.5817091454272864 5590 48
ZDN electrode_features_all 0.5817091454272864 5590 49
ZPH electrode_features_all 0.07496012759170653 5590 0
ZPH electrode_features_all 0.07496012759170653 5590 1
ZPH electrode_features_all 0.07496012759170653 5590 2
ZPH electrode_features_all 0.07496012759170653 5590 3
ZPH electrode_features_all 0.07496012759170653 5590 4
ZPH electrode_features_all 0.07496012759170653 5590 5
ZPH electrode_features_all 0.07496012759170653 5590 6
ZPH electrode_features_all 0.07496012759170653 5590 7
ZPH electrode_features_all 0.07496012759170653 5590 8
ZPH electrode_features_all 0.07496012759170653 5590 9
ZPH electrode_features_all 0.07496012759170653 5590 10
ZPH electrode_features_all 0.07496012759170653 5590 11
ZPH electrode_features_all 0.07496012759170653 5590 12
ZPH electrode_features_all 0.07496012759170653 5590 13
ZPH electrode_features_all 0.07496012759170653 5590 14
ZPH electrode_features_all 0.07496012759170653 5590 15
ZPH electrode_features_all 0.07496012759170653 5590 16
ZPH electrode_features_all 0.07496012759170653 5590 17
ZPH electrode_features_all 0.07496012759170653 5590 18
ZPH electrode_features_all 0.07496012759170653 5590 19
ZPH electrode_features_all 0.07496012759170653 5590 20
ZPH electrode_features_all 0.07496012759170653 5590 21
ZPH electrode_features_all 0.07496012759170653 5590 22
ZPH electrode_features_all 0.07496012759170653 5590 23
ZPH electrode_features_all 0.07496012759170653 5590 24
ZPH electrode_features_all 0.07496012759170653 5590 25
ZPH electrode_features_all 0.07496012759170653 5590 26
ZPH electrode_features_all 0.07496012759170653 5590 27
ZPH electrode_features_all 0.07496012759170653 5590 28
ZPH electrode_features_all 0.07496012759170653 5590 29
ZPH electrode_features_all 0.07496012759170653 5590 30
ZPH electrode_features_all 0.07496012759170653 5590 31
ZPH electrode_features_all 0.07496012759170653 5590 32
ZPH electrode_features_all 0.07496012759170653 5590 33
ZPH electrode_features_all 0.07496012759170653 5590 34
ZPH electrode_features_all 0.07496012759170653 5590 35
ZPH electrode_features_all 0.07496012759170653 5590 36
ZPH electrode_features_all 0.07496012759170653 5590 37
ZPH electrode_features_all 0.07496012759170653 5590 38
ZPH electrode_features_all 0.07496012759170653 5590 39
ZPH electrode_features_all 0.07496012759170653 5590 40
ZPH electrode_features_all 0.07496012759170653 5590 41
ZPH electrode_features_all 0.07496012759170653 5590 42
ZPH electrode_features_all 0.07496012759170653 5590 43
